dataset_index,source_id,beat_index,group,target_count,pred_count,tp,fp,fn,precision,recall,f1,mean_abs_error_sec
1481,drummer8/eval_session/8,84,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1482,drummer8/eval_session/8,92,kick,2,13,2,11,0,0.15384615384615385,1.0,0.2666666666666667,0.0024354108661210905
1482,drummer8/eval_session/8,92,snare,2,8,2,6,0,0.25,1.0,0.4,0.0010022668584404593
1482,drummer8/eval_session/8,92,tom,0,12,0,12,0,0.0,1.0,0.0,
1482,drummer8/eval_session/8,92,hihat,5,7,4,3,1,0.5714285714285714,0.8,0.6666666666666666,0.00597504366945279
1482,drummer8/eval_session/8,92,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1483,drummer8/eval_session/8,96,kick,1,12,1,11,0,0.08333333333333333,1.0,0.15384615384615385,0.0008543622520775784
1483,drummer8/eval_session/8,96,snare,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.0012026113717734654
1483,drummer8/eval_session/8,96,tom,0,12,0,12,0,0.0,1.0,0.0,
1483,drummer8/eval_session/8,96,hihat,3,4,3,1,0,0.75,1.0,0.8571428571428571,0.005807150620361782
1483,drummer8/eval_session/8,96,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1484,drummer8/eval_session/8,100,kick,2,6,1,5,1,0.16666666666666666,0.5,0.25,0.00019501139002254479
1484,drummer8/eval_session/8,100,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.0012018808161590178
1484,drummer8/eval_session/8,100,tom,0,9,0,9,0,0.0,1.0,0.0,
1484,drummer8/eval_session/8,100,hihat,4,4,4,0,0,1.0,1.0,1.0,0.008950149636935247
1484,drummer8/eval_session/8,100,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1485,drummer8/eval_session/8,104,kick,2,14,1,13,1,0.07142857142857142,0.5,0.125,0.0001405431786360989
1485,drummer8/eval_session/8,104,snare,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.002600438400190752
1485,drummer8/eval_session/8,104,tom,0,13,0,13,0,0.0,1.0,0.0,
1485,drummer8/eval_session/8,104,hihat,4,4,4,0,0,1.0,1.0,1.0,0.003552653636855198
1485,drummer8/eval_session/8,104,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1486,drummer8/eval_session/8,108,kick,2,12,1,11,1,0.08333333333333333,0.5,0.14285714285714285,0.0014106297763296638
1486,drummer8/eval_session/8,108,snare,2,7,2,5,0,0.2857142857142857,1.0,0.4444444444444445,0.00022780735746802394
1486,drummer8/eval_session/8,108,tom,0,12,0,12,0,0.0,1.0,0.0,
1486,drummer8/eval_session/8,108,hihat,4,5,3,2,1,0.6,0.75,0.6666666666666665,0.0016429350724498678
1486,drummer8/eval_session/8,108,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1487,drummer8/eval_session/8,112,kick,2,12,2,10,0,0.16666666666666666,1.0,0.2857142857142857,0.015315215155110584
1487,drummer8/eval_session/8,112,snare,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.0006031593443855954
1487,drummer8/eval_session/8,112,tom,0,11,0,11,0,0.0,1.0,0.0,
1487,drummer8/eval_session/8,112,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.00545125271062746
1487,drummer8/eval_session/8,112,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1488,drummer8/eval_session/8,116,kick,0,8,0,8,0,0.0,1.0,0.0,
1488,drummer8/eval_session/8,116,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.00042178682729498984
1488,drummer8/eval_session/8,116,tom,0,8,0,8,0,0.0,1.0,0.0,
1488,drummer8/eval_session/8,116,hihat,4,4,4,0,0,1.0,1.0,1.0,0.006548740234138343
1488,drummer8/eval_session/8,116,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1489,drummer8/eval_session/8,120,kick,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.0025300403910344976
1489,drummer8/eval_session/8,120,snare,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.00039688738565590853
1489,drummer8/eval_session/8,120,tom,0,10,0,10,0,0.0,1.0,0.0,
1489,drummer8/eval_session/8,120,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.0006501809590392432
1489,drummer8/eval_session/8,120,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1490,drummer8/eval_session/8,124,kick,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.0057729716594763815
1490,drummer8/eval_session/8,124,snare,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.004418205458020408
1490,drummer8/eval_session/8,124,tom,0,11,0,11,0,0.0,1.0,0.0,
1490,drummer8/eval_session/8,124,hihat,3,5,3,2,0,0.6,1.0,0.7499999999999999,0.006623933939988283
1490,drummer8/eval_session/8,124,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1491,drummer8/eval_session/9,0,kick,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.006766454758304182
1491,drummer8/eval_session/9,0,snare,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.004866259881968982
1491,drummer8/eval_session/9,0,tom,0,10,0,10,0,0.0,1.0,0.0,
1491,drummer8/eval_session/9,0,hihat,6,6,6,0,0,1.0,1.0,1.0,0.006749838056297625
1491,drummer8/eval_session/9,0,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1492,drummer8/eval_session/9,4,kick,3,16,3,13,0,0.1875,1.0,0.3157894736842105,0.0025871707405543307
1492,drummer8/eval_session/9,4,snare,2,15,2,13,0,0.13333333333333333,1.0,0.23529411764705882,0.006918609253639859
1492,drummer8/eval_session/9,4,tom,0,16,0,16,0,0.0,1.0,0.0,
1492,drummer8/eval_session/9,4,hihat,8,9,8,1,0,0.8888888888888888,1.0,0.9411764705882353,0.0037893325581833965
1492,drummer8/eval_session/9,4,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1493,drummer8/eval_session/9,8,kick,3,16,3,13,0,0.1875,1.0,0.3157894736842105,0.0022085569369820015
1493,drummer8/eval_session/9,8,snare,2,15,2,13,0,0.13333333333333333,1.0,0.23529411764705882,0.005501164181491661
1493,drummer8/eval_session/9,8,tom,0,16,0,16,0,0.0,1.0,0.0,
1493,drummer8/eval_session/9,8,hihat,8,8,8,0,0,1.0,1.0,1.0,0.004543137270598215
1493,drummer8/eval_session/9,8,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1494,drummer8/eval_session/9,12,kick,3,15,3,12,0,0.2,1.0,0.33333333333333337,0.0021239702321323994
1494,drummer8/eval_session/9,12,snare,2,15,2,13,0,0.13333333333333333,1.0,0.23529411764705882,0.005696201182885009
1494,drummer8/eval_session/9,12,tom,0,17,0,17,0,0.0,1.0,0.0,
1494,drummer8/eval_session/9,12,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0058220698216469476
1494,drummer8/eval_session/9,12,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1495,drummer8/eval_session/9,16,kick,3,13,3,10,0,0.23076923076923078,1.0,0.375,0.003521062115873256
1495,drummer8/eval_session/9,16,snare,2,15,2,13,0,0.13333333333333333,1.0,0.23529411764705882,0.004016112128606367
1495,drummer8/eval_session/9,16,tom,0,14,0,14,0,0.0,1.0,0.0,
1495,drummer8/eval_session/9,16,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0031919614584744885
1495,drummer8/eval_session/9,16,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1496,drummer8/eval_session/9,20,kick,3,20,3,17,0,0.15,1.0,0.2608695652173913,0.0020785412721713117
1496,drummer8/eval_session/9,20,snare,2,16,2,14,0,0.125,1.0,0.2222222222222222,0.0035011559374241797
1496,drummer8/eval_session/9,20,tom,0,19,0,19,0,0.0,1.0,0.0,
1496,drummer8/eval_session/9,20,hihat,8,8,8,0,0,1.0,1.0,1.0,0.004691639625047076
1496,drummer8/eval_session/9,20,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1497,drummer8/eval_session/9,24,kick,3,14,3,11,0,0.21428571428571427,1.0,0.35294117647058826,0.00025266600213808
1497,drummer8/eval_session/9,24,snare,2,16,2,14,0,0.125,1.0,0.2222222222222222,0.005312889712670478
1497,drummer8/eval_session/9,24,tom,0,13,0,13,0,0.0,1.0,0.0,
1497,drummer8/eval_session/9,24,hihat,8,8,8,0,0,1.0,1.0,1.0,0.005393937265166727
1497,drummer8/eval_session/9,24,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1498,drummer8/eval_session/9,28,kick,3,16,3,13,0,0.1875,1.0,0.3157894736842105,0.004394575625049764
1498,drummer8/eval_session/9,28,snare,2,16,2,14,0,0.125,1.0,0.2222222222222222,0.005501156265249726
1498,drummer8/eval_session/9,28,tom,0,16,0,16,0,0.0,1.0,0.0,
1498,drummer8/eval_session/9,28,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0032403915281916888
1498,drummer8/eval_session/9,28,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1499,drummer8/eval_session/9,32,kick,3,19,3,16,0,0.15789473684210525,1.0,0.2727272727272727,0.0012099055214894368
1499,drummer8/eval_session/9,32,snare,2,15,2,13,0,0.13333333333333333,1.0,0.23529411764705882,0.004211859263462859
1499,drummer8/eval_session/9,32,tom,0,19,0,19,0,0.0,1.0,0.0,
1499,drummer8/eval_session/9,32,hihat,8,8,8,0,0,1.0,1.0,1.0,0.004893511568793755
1499,drummer8/eval_session/9,32,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1500,drummer8/eval_session/9,36,kick,3,19,3,16,0,0.15789473684210525,1.0,0.2727272727272727,0.001485980945559758
1500,drummer8/eval_session/9,36,snare,2,15,2,13,0,0.13333333333333333,1.0,0.23529411764705882,0.008403650596315544
1500,drummer8/eval_session/9,36,tom,0,19,0,19,0,0.0,1.0,0.0,
1500,drummer8/eval_session/9,36,hihat,8,8,8,0,0,1.0,1.0,1.0,0.005480783358131814
1500,drummer8/eval_session/9,36,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1501,drummer8/eval_session/9,40,kick,3,16,3,13,0,0.1875,1.0,0.3157894736842105,0.001596929190831024
1501,drummer8/eval_session/9,40,snare,2,13,2,11,0,0.15384615384615385,1.0,0.2666666666666667,0.007114367564367238
1501,drummer8/eval_session/9,40,tom,0,16,0,16,0,0.0,1.0,0.0,
1501,drummer8/eval_session/9,40,hihat,8,8,8,0,0,1.0,1.0,1.0,0.004738238893402847
1501,drummer8/eval_session/9,40,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1502,drummer8/eval_session/9,44,kick,3,15,3,12,0,0.2,1.0,0.33333333333333337,0.003587331866461152
1502,drummer8/eval_session/9,44,snare,2,16,2,14,0,0.125,1.0,0.2222222222222222,0.005501164181491661
1502,drummer8/eval_session/9,44,tom,0,17,0,17,0,0.0,1.0,0.0,
1502,drummer8/eval_session/9,44,hihat,8,8,8,0,0,1.0,1.0,1.0,0.004702972129109786
1502,drummer8/eval_session/9,44,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1503,drummer8/eval_session/9,48,kick,3,18,3,15,0,0.16666666666666666,1.0,0.2857142857142857,0.0019396101653530635
1503,drummer8/eval_session/9,48,snare,2,17,2,15,0,0.11764705882352941,1.0,0.21052631578947367,0.007114367564367238
1503,drummer8/eval_session/9,48,tom,0,21,0,21,0,0.0,1.0,0.0,
1503,drummer8/eval_session/9,48,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0047183661905588654
1503,drummer8/eval_session/9,48,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1504,drummer8/eval_session/9,52,kick,3,17,3,14,0,0.17647058823529413,1.0,0.3,0.0034480136033719724
1504,drummer8/eval_session/9,52,snare,2,15,2,13,0,0.13333333333333333,1.0,0.23529411764705882,0.0038158136203277388
1504,drummer8/eval_session/9,52,tom,0,18,0,18,0,0.0,1.0,0.0,
1504,drummer8/eval_session/9,52,hihat,8,8,8,0,0,1.0,1.0,1.0,0.004776100250997944
1504,drummer8/eval_session/9,52,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1505,drummer8/eval_session/9,56,kick,3,16,3,13,0,0.1875,1.0,0.3157894736842105,0.005302322628997269
1505,drummer8/eval_session/9,56,snare,2,15,2,13,0,0.13333333333333333,1.0,0.23529411764705882,0.003181315444392937
1505,drummer8/eval_session/9,56,tom,0,17,0,17,0,0.0,1.0,0.0,
1505,drummer8/eval_session/9,56,hihat,8,8,8,0,0,1.0,1.0,1.0,0.004160788370900325
1505,drummer8/eval_session/9,56,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1506,drummer8/eval_session/9,60,kick,3,13,3,10,0,0.23076923076923078,1.0,0.375,0.003717327663056861
1506,drummer8/eval_session/9,60,snare,2,14,2,12,0,0.14285714285714285,1.0,0.25,0.006793663735309327
1506,drummer8/eval_session/9,60,tom,0,14,0,14,0,0.0,1.0,0.0,
1506,drummer8/eval_session/9,60,hihat,8,8,8,0,0,1.0,1.0,1.0,0.005446749487110417
1506,drummer8/eval_session/9,60,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1507,drummer8/session1/19,0,kick,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.00018058846297076218
1507,drummer8/session1/19,0,snare,1,4,1,3,0,0.25,1.0,0.4,0.009175114458650713
1507,drummer8/session1/19,0,tom,0,6,0,6,0,0.0,1.0,0.0,
1507,drummer8/session1/19,0,hihat,2,2,2,0,0,1.0,1.0,1.0,0.012658617934148745
1507,drummer8/session1/19,0,cymbal,0,2,0,2,0,0.0,1.0,0.0,
1508,drummer8/session1/19,8,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.010526113337129717
1508,drummer8/session1/19,8,snare,7,8,5,3,2,0.625,0.7142857142857143,0.6666666666666666,0.003522028734675188
1508,drummer8/session1/19,8,tom,0,9,0,9,0,0.0,1.0,0.0,
1508,drummer8/session1/19,8,hihat,4,4,3,1,1,0.75,0.75,0.75,0.012684807750457662
1508,drummer8/session1/19,8,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1509,drummer8/session1/19,16,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.011360565675359202
1509,drummer8/session1/19,16,snare,8,8,5,3,3,0.625,0.625,0.625,0.010868942714653192
1509,drummer8/session1/19,16,tom,0,11,0,11,0,0.0,1.0,0.0,
1509,drummer8/session1/19,16,hihat,4,4,4,0,0,1.0,1.0,1.0,0.006687097418229692
1509,drummer8/session1/19,16,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1510,drummer8/session1/19,24,kick,2,9,1,8,1,0.1111111111111111,0.5,0.1818181818181818,0.009746078952910353
1510,drummer8/session1/19,24,snare,6,5,3,2,3,0.6,0.5,0.5454545454545454,0.005806558949426517
1510,drummer8/session1/19,24,tom,0,6,0,6,0,0.0,1.0,0.0,
1510,drummer8/session1/19,24,hihat,5,4,4,0,1,1.0,0.8,0.888888888888889,0.012770965950217221
1510,drummer8/session1/19,24,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1511,drummer8/session1/19,32,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.008775520932917669
1511,drummer8/session1/19,32,snare,4,5,3,2,1,0.6,0.75,0.6666666666666665,0.0011897661486810855
1511,drummer8/session1/19,32,tom,0,8,0,8,0,0.0,1.0,0.0,
1511,drummer8/session1/19,32,hihat,3,6,2,4,1,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.02056687196636417
1511,drummer8/session1/19,32,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1512,drummer8/session1/19,40,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.009331072912194593
1512,drummer8/session1/19,40,snare,8,6,4,2,4,0.6666666666666666,0.5,0.5714285714285715,0.005911555948441272
1512,drummer8/session1/19,40,tom,0,8,0,8,0,0.0,1.0,0.0,
1512,drummer8/session1/19,40,hihat,5,5,4,1,1,0.8,0.8,0.8000000000000002,0.010676995826686578
1512,drummer8/session1/19,40,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1513,drummer8/session1/19,48,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.005033976766798232
1513,drummer8/session1/19,48,snare,4,5,4,1,0,0.8,1.0,0.888888888888889,0.010757168897695832
1513,drummer8/session1/19,48,tom,0,7,0,7,0,0.0,1.0,0.0,
1513,drummer8/session1/19,48,hihat,5,3,3,0,2,1.0,0.6,0.7499999999999999,0.0011221946078723843
1513,drummer8/session1/19,48,cymbal,0,3,0,3,0,0.0,1.0,0.0,
1514,drummer8/session1/19,56,kick,0,7,0,7,0,0.0,1.0,0.0,
1514,drummer8/session1/19,56,snare,4,4,4,0,0,1.0,1.0,1.0,0.005471662302541619
1514,drummer8/session1/19,56,tom,0,9,0,9,0,0.0,1.0,0.0,
1514,drummer8/session1/19,56,hihat,3,4,2,2,1,0.5,0.6666666666666666,0.5714285714285715,0.009278888795651558
1514,drummer8/session1/19,56,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1515,drummer8/session1/19,60,kick,0,7,0,7,0,0.0,1.0,0.0,
1515,drummer8/session1/19,60,snare,5,5,4,1,1,0.8,0.8,0.8000000000000002,0.0019079746902854763
1515,drummer8/session1/19,60,tom,0,6,0,6,0,0.0,1.0,0.0,
1515,drummer8/session1/19,60,hihat,3,4,1,3,2,0.25,0.3333333333333333,0.28571428571428575,0.03239117566690419
1515,drummer8/session1/19,60,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1516,drummer8/session1/19,64,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.011472330185291202
1516,drummer8/session1/19,64,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.013818171262200418
1516,drummer8/session1/19,64,tom,0,8,0,8,0,0.0,1.0,0.0,
1516,drummer8/session1/19,64,hihat,3,5,2,3,1,0.4,0.6666666666666666,0.5,0.014855960534543439
1516,drummer8/session1/19,64,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1517,drummer8/session1/19,72,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.005323852643945082
1517,drummer8/session1/19,72,snare,8,7,4,3,4,0.5714285714285714,0.5,0.5333333333333333,0.0025974079392124
1517,drummer8/session1/19,72,tom,0,7,0,7,0,0.0,1.0,0.0,
1517,drummer8/session1/19,72,hihat,6,3,3,0,3,1.0,0.5,0.6666666666666666,0.00852235122062184
1517,drummer8/session1/19,72,cymbal,0,3,0,3,0,0.0,1.0,0.0,
1518,drummer8/session1/19,80,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.010086245271894667
1518,drummer8/session1/19,80,snare,3,5,2,3,1,0.4,0.6666666666666666,0.5,0.006113122304280575
1518,drummer8/session1/19,80,tom,0,6,0,6,0,0.0,1.0,0.0,
1518,drummer8/session1/19,80,hihat,3,6,2,4,1,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.014162918077845171
1518,drummer8/session1/19,80,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1519,drummer8/session1/19,88,kick,0,11,0,11,0,0.0,1.0,0.0,
1519,drummer8/session1/19,88,snare,12,8,8,0,4,1.0,0.6666666666666666,0.8,0.007648530308095974
1519,drummer8/session1/19,88,tom,0,10,0,10,0,0.0,1.0,0.0,
1519,drummer8/session1/19,88,hihat,5,7,4,3,1,0.5714285714285714,0.8,0.6666666666666666,0.01876414925742749
1519,drummer8/session1/19,88,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1520,drummer8/session1/19,92,kick,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.006596883721903035
1520,drummer8/session1/19,92,snare,9,9,8,1,1,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0018994781859810357
1520,drummer8/session1/19,92,tom,0,11,0,11,0,0.0,1.0,0.0,
1520,drummer8/session1/19,92,hihat,4,9,2,7,2,0.2222222222222222,0.5,0.30769230769230765,0.025058496137595226
1520,drummer8/session1/19,92,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1521,drummer8/session1/19,96,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.010848174346547557
1521,drummer8/session1/19,96,snare,5,11,5,6,0,0.45454545454545453,1.0,0.625,0.006005295949998641
1521,drummer8/session1/19,96,tom,0,9,0,9,0,0.0,1.0,0.0,
1521,drummer8/session1/19,96,hihat,3,6,2,4,1,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.010022527582250723
1521,drummer8/session1/19,96,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1522,drummer8/session1/19,104,kick,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.010136066342697703
1522,drummer8/session1/19,104,snare,5,7,4,3,1,0.5714285714285714,0.8,0.6666666666666666,0.007403639023701157
1522,drummer8/session1/19,104,tom,0,9,0,9,0,0.0,1.0,0.0,
1522,drummer8/session1/19,104,hihat,5,5,4,1,1,0.8,0.8,0.8000000000000002,0.010353733865341485
1522,drummer8/session1/19,104,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1523,drummer8/session1/19,112,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.011360565675359202
1523,drummer8/session1/19,112,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.005056753715420026
1523,drummer8/session1/19,112,tom,0,10,0,10,0,0.0,1.0,0.0,
1523,drummer8/session1/19,112,hihat,3,6,2,4,1,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.013151926245548812
1523,drummer8/session1/19,112,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1524,drummer8/session1/19,120,kick,0,9,0,9,0,0.0,1.0,0.0,
1524,drummer8/session1/19,120,snare,6,7,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.0026598852244364285
1524,drummer8/session1/19,120,tom,3,9,3,6,0,0.3333333333333333,1.0,0.5,0.009697660019428364
1524,drummer8/session1/19,120,hihat,5,7,3,4,2,0.42857142857142855,0.6,0.5,0.004464078488437997
1524,drummer8/session1/19,120,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1525,drummer8/session1/19,124,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.0247121058786266
1525,drummer8/session1/19,124,snare,7,6,5,1,2,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.008848070416591053
1525,drummer8/session1/19,124,tom,3,8,2,6,1,0.25,0.6666666666666666,0.36363636363636365,0.006185961427872422
1525,drummer8/session1/19,124,hihat,4,7,2,5,2,0.2857142857142857,0.5,0.36363636363636365,0.005183648673855512
1525,drummer8/session1/19,124,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1526,drummer8/session1/19,128,kick,1,12,1,11,0,0.08333333333333333,1.0,0.15384615384615385,0.005667341523159675
1526,drummer8/session1/19,128,snare,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.0038221182979964463
1526,drummer8/session1/19,128,tom,2,9,1,8,1,0.1111111111111111,0.5,0.1818181818181818,0.008892614765772744
1526,drummer8/session1/19,128,hihat,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.0017990263303121479
1526,drummer8/session1/19,128,cymbal,2,8,2,6,0,0.25,1.0,0.4,0.00341040501518855
1527,drummer8/session1/19,136,kick,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.012331093893029554
1527,drummer8/session1/19,136,snare,7,5,4,1,3,0.8,0.5714285714285714,0.6666666666666666,0.007696164723468778
1527,drummer8/session1/19,136,tom,0,8,0,8,0,0.0,1.0,0.0,
1527,drummer8/session1/19,136,hihat,4,4,3,1,1,0.75,0.75,0.75,0.012083142287663164
1527,drummer8/session1/19,136,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1528,drummer8/session1/19,144,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.009674561791409186
1528,drummer8/session1/19,144,snare,2,7,2,5,0,0.2857142857142857,1.0,0.4444444444444445,0.004602807387202756
1528,drummer8/session1/19,144,tom,0,8,0,8,0,0.0,1.0,0.0,
1528,drummer8/session1/19,144,hihat,3,5,2,3,1,0.4,0.6666666666666666,0.5,0.021971516874101454
1528,drummer8/session1/19,144,cymbal,0,3,0,3,0,0.0,1.0,0.0,
1529,drummer8/session1/19,152,kick,4,10,4,6,0,0.4,1.0,0.5714285714285715,0.005694135894445632
1529,drummer8/session1/19,152,snare,3,7,2,5,1,0.2857142857142857,0.6666666666666666,0.4,0.0076976789733449735
1529,drummer8/session1/19,152,tom,0,9,0,9,0,0.0,1.0,0.0,
1529,drummer8/session1/19,152,hihat,3,6,2,4,1,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.0066805402870351305
1529,drummer8/session1/19,152,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1530,drummer8/session1/19,156,kick,4,9,4,5,0,0.4444444444444444,1.0,0.6153846153846153,0.005675747585979184
1530,drummer8/session1/19,156,snare,3,7,3,4,0,0.42857142857142855,1.0,0.6,0.009356036925532099
1530,drummer8/session1/19,156,tom,0,8,0,8,0,0.0,1.0,0.0,
1530,drummer8/session1/19,156,hihat,4,6,2,4,2,0.3333333333333333,0.5,0.4,0.0067437931401929385
1530,drummer8/session1/19,156,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1531,drummer8/session1/19,160,kick,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.0051460435060687116
1531,drummer8/session1/19,160,snare,4,6,2,4,2,0.3333333333333333,0.5,0.4,0.005886570596370544
1531,drummer8/session1/19,160,tom,0,7,0,7,0,0.0,1.0,0.0,
1531,drummer8/session1/19,160,hihat,3,5,2,3,1,0.4,0.6666666666666666,0.5,0.015061802274786179
1531,drummer8/session1/19,160,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1532,drummer8/session1/19,168,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.003937767730548547
1532,drummer8/session1/19,168,snare,8,6,4,2,4,0.6666666666666666,0.5,0.5714285714285715,0.004923138214347049
1532,drummer8/session1/19,168,tom,0,8,0,8,0,0.0,1.0,0.0,
1532,drummer8/session1/19,168,hihat,4,4,3,1,1,0.75,0.75,0.75,0.01073180309498934
1532,drummer8/session1/19,168,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1533,drummer8/session1/19,172,kick,3,7,2,5,1,0.2857142857142857,0.6666666666666666,0.4,0.0025895744062064963
1533,drummer8/session1/19,172,snare,4,7,2,5,2,0.2857142857142857,0.5,0.36363636363636365,0.0015147250431195025
1533,drummer8/session1/19,172,tom,0,9,0,9,0,0.0,1.0,0.0,
1533,drummer8/session1/19,172,hihat,6,8,5,3,1,0.625,0.8333333333333334,0.7142857142857143,0.0013596321084027546
1533,drummer8/session1/19,172,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1534,drummer8/session1/19,176,kick,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.00916553812502735
1534,drummer8/session1/19,176,snare,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.006884383782237491
1534,drummer8/session1/19,176,tom,0,6,0,6,0,0.0,1.0,0.0,
1534,drummer8/session1/19,176,hihat,3,7,2,5,1,0.2857142857142857,0.6666666666666666,0.4,0.022249411529694535
