dataset_index,source_id,beat_index,group,target_count,pred_count,tp,fp,fn,precision,recall,f1,mean_abs_error_sec
1231,drummer7/session3/132,84,snare,7,10,7,3,0,0.7,1.0,0.8235294117647058,0.0030910644208415605
1231,drummer7/session3/132,84,tom,0,11,0,11,0,0.0,1.0,0.0,
1231,drummer7/session3/132,84,hihat,8,12,8,4,0,0.6666666666666666,1.0,0.8,0.004046514645860829
1231,drummer7/session3/132,84,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1232,drummer7/session3/132,88,kick,5,16,5,11,0,0.3125,1.0,0.47619047619047616,0.003788522369669646
1232,drummer7/session3/132,88,snare,6,12,6,6,0,0.5,1.0,0.6666666666666666,0.005900100190037565
1232,drummer7/session3/132,88,tom,0,13,0,13,0,0.0,1.0,0.0,
1232,drummer7/session3/132,88,hihat,8,13,8,5,0,0.6153846153846154,1.0,0.761904761904762,0.002168678071903176
1232,drummer7/session3/132,88,cymbal,0,13,0,13,0,0.0,1.0,0.0,
1233,drummer7/session3/132,92,kick,3,13,3,10,0,0.23076923076923078,1.0,0.375,0.003801991054710759
1233,drummer7/session3/132,92,snare,8,11,8,3,0,0.7272727272727273,1.0,0.8421052631578948,0.0030278528973358906
1233,drummer7/session3/132,92,tom,0,14,0,14,0,0.0,1.0,0.0,
1233,drummer7/session3/132,92,hihat,8,13,7,6,1,0.5384615384615384,0.875,0.6666666666666667,0.004089036052585041
1233,drummer7/session3/132,92,cymbal,0,13,0,13,0,0.0,1.0,0.0,
1234,drummer7/session3/132,96,kick,5,15,4,11,1,0.26666666666666666,0.8,0.4,0.005780199097887607
1234,drummer7/session3/132,96,snare,5,9,5,4,0,0.5555555555555556,1.0,0.7142857142857143,0.002833368826885585
1234,drummer7/session3/132,96,tom,0,10,0,10,0,0.0,1.0,0.0,
1234,drummer7/session3/132,96,hihat,8,11,8,3,0,0.7272727272727273,1.0,0.8421052631578948,0.0035904766365784588
1234,drummer7/session3/132,96,cymbal,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.004604606569624272
1235,drummer7/session3/132,100,kick,3,13,3,10,0,0.23076923076923078,1.0,0.375,0.0016001089702297373
1235,drummer7/session3/132,100,snare,6,8,6,2,0,0.75,1.0,0.8571428571428571,0.0044693042577799436
1235,drummer7/session3/132,100,tom,0,8,0,8,0,0.0,1.0,0.0,
1235,drummer7/session3/132,100,hihat,8,12,8,4,0,0.6666666666666666,1.0,0.8,0.0025015378151249596
1235,drummer7/session3/132,100,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1236,drummer7/session3/132,104,kick,4,14,4,10,0,0.2857142857142857,1.0,0.4444444444444445,0.002204129513809278
1236,drummer7/session3/132,104,snare,6,10,6,4,0,0.6,1.0,0.7499999999999999,0.006931274648381294
1236,drummer7/session3/132,104,tom,0,13,0,13,0,0.0,1.0,0.0,
1236,drummer7/session3/132,104,hihat,8,11,7,4,1,0.6363636363636364,0.875,0.7368421052631579,0.0033320677539156666
1236,drummer7/session3/132,104,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1237,drummer7/session3/132,108,kick,6,16,6,10,0,0.375,1.0,0.5454545454545454,0.005440670025147028
1237,drummer7/session3/132,108,snare,9,11,9,2,0,0.8181818181818182,1.0,0.9,0.005054703576644646
1237,drummer7/session3/132,108,tom,0,14,0,14,0,0.0,1.0,0.0,
1237,drummer7/session3/132,108,hihat,9,11,7,4,2,0.6363636363636364,0.7777777777777778,0.7000000000000001,0.008623942983480666
1237,drummer7/session3/132,108,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1238,drummer7/session3/132,112,kick,4,15,4,11,0,0.26666666666666666,1.0,0.4210526315789474,0.0033591255703582018
1238,drummer7/session3/132,112,snare,10,8,6,2,4,0.75,0.6,0.6666666666666665,0.006834650526241363
1238,drummer7/session3/132,112,tom,0,13,0,13,0,0.0,1.0,0.0,
1238,drummer7/session3/132,112,hihat,6,12,6,6,0,0.5,1.0,0.6666666666666666,0.0020558861476944836
1238,drummer7/session3/132,112,cymbal,1,12,1,11,0,0.08333333333333333,1.0,0.15384615384615385,0.0006009067007068068
1239,drummer7/session3/132,116,kick,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.0022123883969558233
1239,drummer7/session3/132,116,snare,7,9,6,3,1,0.6666666666666666,0.8571428571428571,0.75,0.010452671123109622
1239,drummer7/session3/132,116,tom,0,10,0,10,0,0.0,1.0,0.0,
1239,drummer7/session3/132,116,hihat,5,10,5,5,0,0.5,1.0,0.6666666666666666,0.004126907861253042
1239,drummer7/session3/132,116,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1240,drummer7/session3/132,120,kick,4,15,4,11,0,0.26666666666666666,1.0,0.4210526315789474,0.009410491952389584
1240,drummer7/session3/132,120,snare,7,12,6,6,1,0.5,0.8571428571428571,0.631578947368421,0.010260011858770735
1240,drummer7/session3/132,120,tom,0,9,0,9,0,0.0,1.0,0.0,
1240,drummer7/session3/132,120,hihat,8,10,8,2,0,0.8,1.0,0.888888888888889,0.0073582788186291334
1240,drummer7/session3/132,120,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1241,drummer7/session3/132,124,kick,4,18,4,14,0,0.2222222222222222,1.0,0.3636363636363636,0.002247426364266796
1241,drummer7/session3/132,124,snare,13,16,10,6,3,0.625,0.7692307692307693,0.6896551724137931,0.00624847202114506
1241,drummer7/session3/132,124,tom,3,18,3,15,0,0.16666666666666666,1.0,0.2857142857142857,0.0030238688037148944
1241,drummer7/session3/132,124,hihat,3,10,3,7,0,0.3,1.0,0.4615384615384615,0.0030654633014785943
1241,drummer7/session3/132,124,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1242,drummer7/session3/132,128,kick,4,14,4,10,0,0.2857142857142857,1.0,0.4444444444444445,0.004312977754403204
1242,drummer7/session3/132,128,snare,5,8,5,3,0,0.625,1.0,0.7692307692307693,0.0017768782823264662
1242,drummer7/session3/132,128,tom,0,16,0,16,0,0.0,1.0,0.0,
1242,drummer7/session3/132,128,hihat,8,11,8,3,0,0.7272727272727273,1.0,0.8421052631578948,0.007358307638406239
1242,drummer7/session3/132,128,cymbal,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.0005850351013902098
1243,drummer7/session3/132,132,kick,4,15,4,11,0,0.26666666666666666,1.0,0.4210526315789474,0.003483038316132338
1243,drummer7/session3/132,132,snare,6,10,6,4,0,0.6,1.0,0.7499999999999999,0.006116444197281352
1243,drummer7/session3/132,132,tom,0,10,0,10,0,0.0,1.0,0.0,
1243,drummer7/session3/132,132,hihat,8,12,8,4,0,0.6666666666666666,1.0,0.8,0.009048782159952355
1243,drummer7/session3/132,132,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1244,drummer7/session3/132,136,kick,5,15,5,10,0,0.3333333333333333,1.0,0.5,0.003861273042249415
1244,drummer7/session3/132,136,snare,6,12,6,6,0,0.5,1.0,0.6666666666666666,0.007478513998779843
1244,drummer7/session3/132,136,tom,0,10,0,10,0,0.0,1.0,0.0,
1244,drummer7/session3/132,136,hihat,9,12,9,3,0,0.75,1.0,0.8571428571428571,0.007015877272638055
1244,drummer7/session3/132,136,cymbal,0,13,0,13,0,0.0,1.0,0.0,
1245,drummer7/session3/132,140,kick,5,16,5,11,0,0.3125,1.0,0.47619047619047616,0.0028326023257508213
1245,drummer7/session3/132,140,snare,11,14,10,4,1,0.7142857142857143,0.9090909090909091,0.8,0.005125631545946974
1245,drummer7/session3/132,140,tom,0,13,0,13,0,0.0,1.0,0.0,
1245,drummer7/session3/132,140,hihat,6,13,6,7,0,0.46153846153846156,1.0,0.631578947368421,0.0032668277326174545
1245,drummer7/session3/132,140,cymbal,0,13,0,13,0,0.0,1.0,0.0,
1246,drummer7/session3/132,144,kick,4,17,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0.0038254448555646065
1246,drummer7/session3/132,144,snare,5,9,5,4,0,0.5555555555555556,1.0,0.7142857142857143,0.005058566057763158
1246,drummer7/session3/132,144,tom,0,10,0,10,0,0.0,1.0,0.0,
1246,drummer7/session3/132,144,hihat,7,11,7,4,0,0.6363636363636364,1.0,0.7777777777777778,0.0013780867926001686
1246,drummer7/session3/132,144,cymbal,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.010390024419172821
1247,drummer7/session3/132,148,kick,6,16,6,10,0,0.375,1.0,0.5454545454545454,0.0032759743995784602
1247,drummer7/session3/132,148,snare,6,12,6,6,0,0.5,1.0,0.6666666666666666,0.006214715856903886
1247,drummer7/session3/132,148,tom,0,11,0,11,0,0.0,1.0,0.0,
1247,drummer7/session3/132,148,hihat,7,11,7,4,0,0.6363636363636364,1.0,0.7777777777777778,0.001597053479484084
1247,drummer7/session3/132,148,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1248,drummer7/session3/132,156,kick,8,21,8,13,0,0.38095238095238093,1.0,0.5517241379310345,0.002341306207367875
1248,drummer7/session3/132,156,snare,10,17,9,8,1,0.5294117647058824,0.9,0.6666666666666667,0.0027244687392748036
1248,drummer7/session3/132,156,tom,0,13,0,13,0,0.0,1.0,0.0,
1248,drummer7/session3/132,156,hihat,6,14,6,8,0,0.42857142857142855,1.0,0.6,0.008758635395294508
1248,drummer7/session3/132,156,cymbal,0,14,0,14,0,0.0,1.0,0.0,
1249,drummer7/session3/132,160,kick,5,14,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0.01684554740002637
1249,drummer7/session3/132,160,snare,3,14,3,11,0,0.21428571428571427,1.0,0.35294117647058826,0.002585952490996172
1249,drummer7/session3/132,160,tom,0,15,0,15,0,0.0,1.0,0.0,
1249,drummer7/session3/132,160,hihat,4,10,4,6,0,0.4,1.0,0.5714285714285715,0.012520411357858058
1249,drummer7/session3/132,160,cymbal,5,11,5,6,0,0.45454545454545453,1.0,0.625,0.006387866053924535
1250,drummer7/session3/132,164,kick,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.006140588365892211
1250,drummer7/session3/132,164,snare,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.003977389589729208
1250,drummer7/session3/132,164,tom,0,14,0,14,0,0.0,1.0,0.0,
1250,drummer7/session3/132,164,hihat,6,9,4,5,2,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.014664390182076117
1250,drummer7/session3/132,164,cymbal,6,9,5,4,1,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.005560982807423234
1251,drummer7/session3/132,168,kick,4,15,4,11,0,0.26666666666666666,1.0,0.4210526315789474,0.0086938425183904
1251,drummer7/session3/132,168,snare,3,17,3,14,0,0.17647058823529413,1.0,0.3,0.001712824543227039
1251,drummer7/session3/132,168,tom,0,17,0,17,0,0.0,1.0,0.0,
1251,drummer7/session3/132,168,hihat,6,12,5,7,1,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.012124229254636099
1251,drummer7/session3/132,168,cymbal,6,12,5,7,1,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.0026240191627251996
1252,drummer7/session3/132,172,kick,4,17,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0.013793194918743347
1252,drummer7/session3/132,172,snare,8,18,8,10,0,0.4444444444444444,1.0,0.6153846153846153,0.0018962751312050774
1252,drummer7/session3/132,172,tom,0,17,0,17,0,0.0,1.0,0.0,
1252,drummer7/session3/132,172,hihat,7,16,7,9,0,0.4375,1.0,0.6086956521739131,0.0067115113701354924
1252,drummer7/session3/132,172,cymbal,5,16,5,11,0,0.3125,1.0,0.47619047619047616,0.0074328881168311284
1253,drummer7/session3/132,176,kick,4,17,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0.007014216447582756
1253,drummer7/session3/132,176,snare,3,17,2,15,1,0.11764705882352941,0.6666666666666666,0.2,0.0013264174309988164
1253,drummer7/session3/132,176,tom,0,18,0,18,0,0.0,1.0,0.0,
1253,drummer7/session3/132,176,hihat,7,12,6,6,1,0.5,0.8571428571428571,0.631578947368421,0.00882502886405438
1253,drummer7/session3/132,176,cymbal,6,12,5,7,1,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.002674017413538371
1254,drummer7/session3/132,180,kick,7,19,7,12,0,0.3684210526315789,1.0,0.5384615384615384,0.01060353420177615
1254,drummer7/session3/132,180,snare,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.004236056454597958
1254,drummer7/session3/132,180,tom,2,14,2,12,0,0.14285714285714285,1.0,0.25,0.0013844978147083409
1254,drummer7/session3/132,180,hihat,8,12,7,5,1,0.5833333333333334,0.875,0.7000000000000001,0.003373110211509517
1254,drummer7/session3/132,180,cymbal,7,12,6,6,1,0.5,0.8571428571428571,0.631578947368421,0.007464712086335669
1255,drummer7/session3/132,188,kick,4,17,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0.011828827381539495
1255,drummer7/session3/132,188,snare,8,15,8,7,0,0.5333333333333333,1.0,0.6956521739130436,0.002996487248849433
1255,drummer7/session3/132,188,tom,3,16,3,13,0,0.1875,1.0,0.3157894736842105,0.0034158356948414217
1255,drummer7/session3/132,188,hihat,0,11,0,11,0,0.0,1.0,0.0,
1255,drummer7/session3/132,188,cymbal,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.00018982112931421272
1256,drummer7/session3/133,0,kick,1,5,0,5,1,0.0,0.0,0.0,
1256,drummer7/session3/133,0,snare,5,6,5,1,0,0.8333333333333334,1.0,0.9090909090909091,0.0020566718648620695
1256,drummer7/session3/133,0,tom,0,8,0,8,0,0.0,1.0,0.0,
1256,drummer7/session3/133,0,hihat,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.003436858270173815
1256,drummer7/session3/133,0,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1257,drummer7/session3/133,4,kick,3,13,3,10,0,0.23076923076923078,1.0,0.375,0.004065006004529488
1257,drummer7/session3/133,4,snare,6,9,6,3,0,0.6666666666666666,1.0,0.8,0.0028163778700795866
1257,drummer7/session3/133,4,tom,0,7,0,7,0,0.0,1.0,0.0,
1257,drummer7/session3/133,4,hihat,9,12,9,3,0,0.75,1.0,0.8571428571428571,0.006582505415780583
1257,drummer7/session3/133,4,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1258,drummer7/session3/133,8,kick,4,16,4,12,0,0.25,1.0,0.4,0.0039955055812065715
1258,drummer7/session3/133,8,snare,6,9,6,3,0,0.6666666666666666,1.0,0.8,0.0031171703124622994
1258,drummer7/session3/133,8,tom,0,9,0,9,0,0.0,1.0,0.0,
1258,drummer7/session3/133,8,hihat,8,12,8,4,0,0.6666666666666666,1.0,0.8,0.0020272710328909063
1258,drummer7/session3/133,8,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1259,drummer7/session3/133,12,kick,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.0032649163496754636
1259,drummer7/session3/133,12,snare,6,12,6,6,0,0.5,1.0,0.6666666666666666,0.00428507532279596
1259,drummer7/session3/133,12,tom,0,10,0,10,0,0.0,1.0,0.0,
1259,drummer7/session3/133,12,hihat,8,12,8,4,0,0.6666666666666666,1.0,0.8,0.0016044766210915043
1259,drummer7/session3/133,12,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1260,drummer7/session3/133,16,kick,4,15,4,11,0,0.26666666666666666,1.0,0.4210526315789474,0.003959214561713888
1260,drummer7/session3/133,16,snare,6,10,6,4,0,0.6,1.0,0.7499999999999999,0.0061089018108893235
1260,drummer7/session3/133,16,tom,0,10,0,10,0,0.0,1.0,0.0,
1260,drummer7/session3/133,16,hihat,7,11,6,5,1,0.5454545454545454,0.8571428571428571,0.6666666666666665,0.003957714219848595
1260,drummer7/session3/133,16,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1261,drummer7/session3/133,20,kick,4,14,4,10,0,0.2857142857142857,1.0,0.4444444444444445,0.003271559473600168
1261,drummer7/session3/133,20,snare,6,12,6,6,0,0.5,1.0,0.6666666666666666,0.004828175708865554
1261,drummer7/session3/133,20,tom,0,9,0,9,0,0.0,1.0,0.0,
1261,drummer7/session3/133,20,hihat,8,12,8,4,0,0.6666666666666666,1.0,0.8,0.0038095115642580385
1261,drummer7/session3/133,20,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1262,drummer7/session3/133,24,kick,4,15,4,11,0,0.26666666666666666,1.0,0.4210526315789474,0.0019592254097592927
1262,drummer7/session3/133,24,snare,6,11,6,5,0,0.5454545454545454,1.0,0.7058823529411764,0.006580578617227888
1262,drummer7/session3/133,24,tom,0,9,0,9,0,0.0,1.0,0.0,
1262,drummer7/session3/133,24,hihat,8,12,8,4,0,0.6666666666666666,1.0,0.8,0.0036530632883006145
1262,drummer7/session3/133,24,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1263,drummer7/session3/133,28,kick,5,16,5,11,0,0.3125,1.0,0.47619047619047616,0.003307340075470912
1263,drummer7/session3/133,28,snare,6,11,6,5,0,0.5454545454545454,1.0,0.7058823529411764,0.008097680189667208
1263,drummer7/session3/133,28,tom,0,12,0,12,0,0.0,1.0,0.0,
1263,drummer7/session3/133,28,hihat,8,12,8,4,0,0.6666666666666666,1.0,0.8,0.004020487479105323
1263,drummer7/session3/133,28,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1264,drummer7/session3/133,32,kick,3,12,3,9,0,0.25,1.0,0.4,0.0062723915845448825
1264,drummer7/session3/133,32,snare,8,12,8,4,0,0.6666666666666666,1.0,0.8,0.0022943070008844026
1264,drummer7/session3/133,32,tom,0,13,0,13,0,0.0,1.0,0.0,
1264,drummer7/session3/133,32,hihat,10,10,6,4,4,0.6,0.6,0.6,0.005653791824328981
1264,drummer7/session3/133,32,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1265,drummer7/session3/133,36,kick,5,16,5,11,0,0.3125,1.0,0.47619047619047616,0.009641166463967355
1265,drummer7/session3/133,36,snare,5,11,5,6,0,0.45454545454545453,1.0,0.625,0.0025344969247744543
1265,drummer7/session3/133,36,tom,0,12,0,12,0,0.0,1.0,0.0,
1265,drummer7/session3/133,36,hihat,11,10,8,2,3,0.8,0.7272727272727273,0.761904761904762,0.0035906337221869103
1265,drummer7/session3/133,36,cymbal,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.00018982112931421272
1266,drummer7/session3/133,40,kick,4,16,4,12,0,0.25,1.0,0.4,0.00460967095606788
1266,drummer7/session3/133,40,snare,6,10,6,4,0,0.6,1.0,0.7499999999999999,0.002009062257258188
1266,drummer7/session3/133,40,tom,0,9,0,9,0,0.0,1.0,0.0,
1266,drummer7/session3/133,40,hihat,9,12,9,3,0,0.75,1.0,0.8571428571428571,0.006365930195208005
1266,drummer7/session3/133,40,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1267,drummer7/session3/133,44,kick,4,15,4,11,0,0.26666666666666666,1.0,0.4210526315789474,0.0044648587954169185
1267,drummer7/session3/133,44,snare,6,11,6,5,0,0.5454545454545454,1.0,0.7058823529411764,0.002380994600909093
1267,drummer7/session3/133,44,tom,0,9,0,9,0,0.0,1.0,0.0,
1267,drummer7/session3/133,44,hihat,10,12,10,2,0,0.8333333333333334,1.0,0.9090909090909091,0.005404061563769181
1267,drummer7/session3/133,44,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1268,drummer7/session3/133,48,kick,7,22,7,15,0,0.3181818181818182,1.0,0.4827586206896552,0.0031311728153649277
1268,drummer7/session3/133,48,snare,11,16,11,5,0,0.6875,1.0,0.8148148148148148,0.002560716815718256
1268,drummer7/session3/133,48,tom,1,15,1,14,0,0.06666666666666667,1.0,0.125,0.0077234265809698055
1268,drummer7/session3/133,48,hihat,7,13,7,6,0,0.5384615384615384,1.0,0.7000000000000001,0.012224809877745794
1268,drummer7/session3/133,48,cymbal,0,13,0,13,0,0.0,1.0,0.0,
1269,drummer7/session3/133,52,kick,3,13,3,10,0,0.23076923076923078,1.0,0.375,0.0020974123234651274
1269,drummer7/session3/133,52,snare,5,12,5,7,0,0.4166666666666667,1.0,0.5882352941176471,0.00709060782477966
1269,drummer7/session3/133,52,tom,0,12,0,12,0,0.0,1.0,0.0,
1269,drummer7/session3/133,52,hihat,7,10,7,3,0,0.7,1.0,0.8235294117647058,0.008832418309626675
1269,drummer7/session3/133,52,cymbal,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.004186435496084003
1270,drummer7/session3/133,56,kick,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.005230788561112145
1270,drummer7/session3/133,56,snare,6,12,6,6,0,0.5,1.0,0.6666666666666666,0.002393395006881909
1270,drummer7/session3/133,56,tom,0,10,0,10,0,0.0,1.0,0.0,
1270,drummer7/session3/133,56,hihat,9,12,9,3,0,0.75,1.0,0.8571428571428571,0.005282095190589098
1270,drummer7/session3/133,56,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1271,drummer7/session3/133,60,kick,5,13,5,8,0,0.38461538461538464,1.0,0.5555555555555556,0.0059074930004995325
1271,drummer7/session3/133,60,snare,5,10,5,5,0,0.5,1.0,0.6666666666666666,0.003182844745599206
1271,drummer7/session3/133,60,tom,0,13,0,13,0,0.0,1.0,0.0,
1271,drummer7/session3/133,60,hihat,10,12,9,3,1,0.75,0.9,0.8181818181818182,0.004509544249151857
1271,drummer7/session3/133,60,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1272,drummer7/session3/133,64,kick,6,15,6,9,0,0.4,1.0,0.5714285714285715,0.0026416753877154357
1272,drummer7/session3/133,64,snare,8,11,8,3,0,0.7272727272727273,1.0,0.8421052631578948,0.010240524634887824
1272,drummer7/session3/133,64,tom,0,14,0,14,0,0.0,1.0,0.0,
1272,drummer7/session3/133,64,hihat,8,10,8,2,0,0.8,1.0,0.888888888888889,0.006620498196287359
1272,drummer7/session3/133,64,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1273,drummer7/session3/133,68,kick,5,17,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0.0148761734054202
1273,drummer7/session3/133,68,snare,6,16,6,10,0,0.375,1.0,0.5454545454545454,0.0029599725920777162
1273,drummer7/session3/133,68,tom,0,19,0,19,0,0.0,1.0,0.0,
1273,drummer7/session3/133,68,hihat,5,10,4,6,1,0.4,0.8,0.5333333333333333,0.01066434795218528
1273,drummer7/session3/133,68,cymbal,7,10,6,4,1,0.6,0.8571428571428571,0.7058823529411764,0.011593365986674584
1274,drummer7/session3/133,72,kick,5,16,5,11,0,0.3125,1.0,0.47619047619047616,0.009247107343845368
1274,drummer7/session3/133,72,snare,5,17,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0.0031501271354368145
1274,drummer7/session3/133,72,tom,0,18,0,18,0,0.0,1.0,0.0,
1274,drummer7/session3/133,72,hihat,3,13,3,10,0,0.23076923076923078,1.0,0.375,0.0035358832230282986
1274,drummer7/session3/133,72,cymbal,10,13,10,3,0,0.7692307692307693,1.0,0.8695652173913044,0.005634432659197235
1275,drummer7/session3/133,80,kick,6,19,6,13,0,0.3157894736842105,1.0,0.4799999999999999,0.0038345646622815407
1275,drummer7/session3/133,80,snare,11,17,11,6,0,0.6470588235294118,1.0,0.7857142857142858,0.002164322325333519
1275,drummer7/session3/133,80,tom,1,18,1,17,0,0.05555555555555555,1.0,0.10526315789473684,0.013832234330728665
1275,drummer7/session3/133,80,hihat,4,14,4,10,0,0.2857142857142857,1.0,0.4444444444444445,0.006801816945147978
1275,drummer7/session3/133,80,cymbal,6,14,4,10,2,0.2857142857142857,0.6666666666666666,0.4,0.015971032456175968
1276,drummer7/session3/133,88,kick,4,20,4,16,0,0.2,1.0,0.33333333333333337,0.0051402275643127665
1276,drummer7/session3/133,88,snare,12,18,9,9,3,0.5,0.75,0.6,0.010517318625689227
1276,drummer7/session3/133,88,tom,0,18,0,18,0,0.0,1.0,0.0,
1276,drummer7/session3/133,88,hihat,5,13,4,9,1,0.3076923076923077,0.8,0.4444444444444444,0.006448344063233443
1276,drummer7/session3/133,88,cymbal,8,13,6,7,2,0.46153846153846156,0.75,0.5714285714285714,0.00656549205194008
1277,drummer7/session3/133,92,kick,5,21,5,16,0,0.23809523809523808,1.0,0.3846153846153846,0.004866182233880599
1277,drummer7/session3/133,92,snare,10,14,8,6,2,0.5714285714285714,0.8,0.6666666666666666,0.003056734528312285
1277,drummer7/session3/133,92,tom,0,18,0,18,0,0.0,1.0,0.0,
1277,drummer7/session3/133,92,hihat,3,15,3,12,0,0.2,1.0,0.33333333333333337,0.0031276563794344994
1277,drummer7/session3/133,92,cymbal,8,13,8,5,0,0.6153846153846154,1.0,0.761904761904762,0.004493198092887455
